-0.1572,0.1746,0.1855
-0.151,0.18,0.1855
-0.1446,0.1851,0.1855
-0.1381,0.1901,0.1855
-0.1314,0.1948,0.1855
-0.1245,0.1992,0.1855
-0.1175,0.2034,0.1855
-0.1103,0.2074,0.1855
-0.103,0.2111,0.1855
-0.0956,0.2146,0.1855
-0.088,0.2178,0.1855
-0.0803,0.2208,0.1855
-0.0726,0.2234,0.1855
-0.0648,0.2258,0.1855
-0.0568,0.2279,0.1855
-0.0488,0.2298,0.1855
-0.0408,0.2314,0.1855
-0.0327,0.2326,0.1855
-0.0246,0.2336,0.1855
-0.0164,0.2344,0.1855
-0.0082,0.2348,0.1855
0.0,0.2349,0.1855
0.0082,0.2348,0.1855
0.0164,0.2344,0.1855
0.0246,0.2336,0.1855
0.0327,0.2326,0.1855
0.0408,0.2314,0.1855
0.0488,0.2298,0.1855
0.0568,0.2279,0.1855
0.0648,0.2258,0.1855
0.0726,0.2234,0.1855
0.0803,0.2208,0.1855
0.088,0.2178,0.1855
0.0956,0.2146,0.1855
0.103,0.2111,0.1855
0.1103,0.2074,0.1855
0.1175,0.2034,0.1855
0.1245,0.1992,0.1855
0.1314,0.1948,0.1855
0.1381,0.1901,0.1855
0.1446,0.1851,0.1855
0.151,0.18,0.1855
0.1572,0.1746,0.1855
0.1632,0.169,0.1855
0.169,0.1632,0.1855
0.1746,0.1572,0.1855
0.18,0.151,0.1855
0.1851,0.1446,0.1855
0.1901,0.1381,0.1855
0.1948,0.1314,0.1855
0.1992,0.1245,0.1855
0.2034,0.1175,0.1855
0.2074,0.1103,0.1855
0.2111,0.103,0.1855
0.2146,0.0956,0.1855
0.2178,0.088,0.1855
0.2208,0.0803,0.1855
0.2234,0.0726,0.1855
0.2258,0.0648,0.1855
0.2279,0.0568,0.1855
0.2298,0.0488,0.1855
0.2314,0.0408,0.1855
0.2326,0.0327,0.1855
0.2336,0.0246,0.1855
0.2344,0.0164,0.1855
0.2348,0.0082,0.1855
0.2349,0.0,0.1855
0.2376,-0.0083,0.1773
0.2372,-0.0166,0.1773
0.2365,-0.0249,0.1773
0.2355,-0.0331,0.1773
0.2342,-0.0413,0.1773
0.2326,-0.0494,0.1773
0.2307,-0.0575,0.1773
0.2286,-0.0655,0.1773
0.2261,-0.0735,0.1773
0.2234,-0.0813,0.1773
0.2205,-0.0891,0.1773
0.2172,-0.0967,0.1773
0.2137,-0.1042,0.1773
0.2099,-0.1116,0.1773
0.2059,-0.1189,0.1773
0.2016,-0.126,0.1773
0.1971,-0.133,0.1773
0.1924,-0.1398,0.1773
0.1874,-0.1464,0.1773
0.1821,-0.1528,0.1773
0.1767,-0.1591,0.1773
0.171,-0.1652,0.1773
0.1652,-0.171,0.1773
0.1591,-0.1767,0.1773
0.1528,-0.1821,0.1773
0.1464,-0.1874,0.1773
0.1398,-0.1924,0.1773
0.133,-0.1971,0.1773
0.126,-0.2016,0.1773
0.1189,-0.2059,0.1773
0.1116,-0.2099,0.1773
0.1042,-0.2137,0.1773
0.0967,-0.2172,0.1773
0.0891,-0.2205,0.1773
0.0813,-0.2234,0.1773
0.0735,-0.2261,0.1773
0.0655,-0.2286,0.1773
0.0575,-0.2307,0.1773
0.0494,-0.2326,0.1773
0.0413,-0.2342,0.1773
0.0331,-0.2355,0.1773
0.0249,-0.2365,0.1773
0.0166,-0.2372,0.1773
0.0083,-0.2376,0.1773
-0.0,-0.2378,0.1773
-0.0083,-0.2376,0.1773
-0.0166,-0.2372,0.1773
-0.0249,-0.2365,0.1773
-0.0331,-0.2355,0.1773
-0.0413,-0.2342,0.1773
-0.0494,-0.2326,0.1773
-0.0575,-0.2307,0.1773
-0.0655,-0.2286,0.1773
-0.0735,-0.2261,0.1773
-0.0813,-0.2234,0.1773
-0.0891,-0.2205,0.1773
-0.0967,-0.2172,0.1773
-0.1042,-0.2137,0.1773
-0.1116,-0.2099,0.1773
-0.1189,-0.2059,0.1773
-0.126,-0.2016,0.1773
-0.133,-0.1971,0.1773
-0.1398,-0.1924,0.1773
-0.1464,-0.1874,0.1773
-0.1528,-0.1821,0.1773
-0.1591,-0.1767,0.1773
-0.1652,-0.171,0.1773
-0.171,-0.1652,0.1773
-0.1767,-0.1591,0.1773
-0.1821,-0.1528,0.1773
-0.1874,-0.1464,0.1773
-0.1924,-0.1398,0.1773
-0.1971,-0.133,0.1773
-0.2016,-0.126,0.1773
-0.2059,-0.1189,0.1773
-0.2099,-0.1116,0.1773
-0.2137,-0.1042,0.1773
-0.2172,-0.0967,0.1773
-0.2205,-0.0891,0.1773
-0.2234,-0.0813,0.1773
-0.2261,-0.0735,0.1773
-0.2286,-0.0655,0.1773
-0.2307,-0.0575,0.1773
-0.2326,-0.0494,0.1773
-0.2342,-0.0413,0.1773
-0.2355,-0.0331,0.1773
-0.2365,-0.0249,0.1773
-0.2372,-0.0166,0.1773
-0.2376,-0.0083,0.1773
-0.2378,0.0,0.1773
-0.2376,0.0083,0.1773
-0.2372,0.0166,0.1773
-0.2365,0.0249,0.1773
-0.2355,0.0331,0.1773
-0.2342,0.0413,0.1773
-0.2326,0.0494,0.1773
-0.2307,0.0575,0.1773
-0.2286,0.0655,0.1773
-0.2261,0.0735,0.1773
-0.2234,0.0813,0.1773
-0.2205,0.0891,0.1773
-0.2172,0.0967,0.1773
-0.2137,0.1042,0.1773
-0.2099,0.1116,0.1773
-0.2059,0.1189,0.1773
-0.2016,0.126,0.1773
-0.1971,0.133,0.1773
-0.1924,0.1398,0.1773
-0.1874,0.1464,0.1773
-0.1821,0.1528,0.1773
-0.1767,0.1591,0.1773
-0.171,0.1652,0.1773
-0.1652,0.171,0.1773
-0.1591,0.1767,0.1773
-0.1528,0.1821,0.1773
-0.1464,0.1874,0.1773
-0.1398,0.1924,0.1773
-0.133,0.1971,0.1773
-0.126,0.2016,0.1773
-0.1189,0.2059,0.1773
-0.1116,0.2099,0.1773
-0.1042,0.2137,0.1773
-0.0967,0.2172,0.1773
-0.0891,0.2205,0.1773
-0.0813,0.2234,0.1773
-0.0735,0.2261,0.1773
-0.0655,0.2286,0.1773
-0.0575,0.2307,0.1773
-0.0494,0.2326,0.1773
-0.0413,0.2342,0.1773
-0.0331,0.2355,0.1773
-0.0249,0.2365,0.1773
-0.0166,0.2372,0.1773
-0.0083,0.2376,0.1773
0.0,0.2378,0.1773
0.0083,0.2376,0.1773
0.0166,0.2372,0.1773
0.0249,0.2365,0.1773
0.0331,0.2355,0.1773
0.0413,0.2342,0.1773
0.0494,0.2326,0.1773
0.0575,0.2307,0.1773
0.0655,0.2286,0.1773
0.0735,0.2261,0.1773
0.0813,0.2234,0.1773
0.0891,0.2205,0.1773
0.0967,0.2172,0.1773
0.1042,0.2137,0.1773
0.1116,0.2099,0.1773
0.1189,0.2059,0.1773
0.126,0.2016,0.1773
0.133,0.1971,0.1773
0.1398,0.1924,0.1773
0.1464,0.1874,0.1773
0.1528,0.1821,0.1773
0.1591,0.1767,0.1773
0.1652,0.171,0.1773
0.171,0.1652,0.1773
0.1767,0.1591,0.1773
0.1821,0.1528,0.1773
0.1874,0.1464,0.1773
0.1924,0.1398,0.1773
0.1971,0.133,0.1773
0.2016,0.126,0.1773
0.2059,0.1189,0.1773
0.2099,0.1116,0.1773
0.2137,0.1042,0.1773
0.2172,0.0967,0.1773
0.2205,0.0891,0.1773
0.2234,0.0813,0.1773
0.2261,0.0735,0.1773
0.2286,0.0655,0.1773
0.2307,0.0575,0.1773
0.2326,0.0494,0.1773
0.2342,0.0413,0.1773
0.2355,0.0331,0.1773
0.2365,0.0249,0.1773
0.2372,0.0166,0.1773
0.2376,0.0083,0.1773
0.2378,0.0,0.1773
0.2402,-0.0084,0.1689
0.2397,-0.0168,0.1689
0.239,-0.0251,0.1689
0.238,-0.0334,0.1689
0.2367,-0.0417,0.1689
0.2351,-0.05,0.1689
0.2332,-0.0581,0.1689
0.231,-0.0662,0.1689
0.2286,-0.0743,0.1689
0.2258,-0.0822,0.1689
0.2228,-0.09,0.1689
0.2195,-0.0977,0.1689
0.216,-0.1053,0.1689
0.2122,-0.1128,0.1689
0.2081,-0.1202,0.1689
0.2038,-0.1273,0.1689
0.1992,-0.1344,0.1689
0.1944,-0.1413,0.1689
0.1894,-0.148,0.1689
0.1841,-0.1545,0.1689
0.1786,-0.1608,0.1689
0.1729,-0.1669,0.1689
0.1669,-0.1729,0.1689
0.1608,-0.1786,0.1689
0.1545,-0.1841,0.1689
0.148,-0.1894,0.1689
0.1413,-0.1944,0.1689
0.1344,-0.1992,0.1689
0.1273,-0.2038,0.1689
0.1202,-0.2081,0.1689
0.1128,-0.2122,0.1689
0.1053,-0.216,0.1689
0.0977,-0.2195,0.1689
0.09,-0.2228,0.1689
0.0822,-0.2258,0.1689
0.0743,-0.2286,0.1689
0.0662,-0.231,0.1689
0.0581,-0.2332,0.1689
0.05,-0.2351,0.1689
0.0417,-0.2367,0.1689
0.0334,-0.238,0.1689
0.0251,-0.239,0.1689
0.0168,-0.2397,0.1689
0.0084,-0.2402,0.1689
-0.0,-0.2403,0.1689
-0.0084,-0.2402,0.1689
-0.0168,-0.2397,0.1689
-0.0251,-0.239,0.1689
-0.0334,-0.238,0.1689
-0.0417,-0.2367,0.1689
-0.05,-0.2351,0.1689
-0.0581,-0.2332,0.1689
-0.0662,-0.231,0.1689
-0.0743,-0.2286,0.1689
-0.0822,-0.2258,0.1689
-0.09,-0.2228,0.1689
-0.0977,-0.2195,0.1689
-0.1053,-0.216,0.1689
-0.1128,-0.2122,0.1689
-0.1202,-0.2081,0.1689
-0.1273,-0.2038,0.1689
-0.1344,-0.1992,0.1689
-0.1413,-0.1944,0.1689
-0.148,-0.1894,0.1689
-0.1545,-0.1841,0.1689
-0.1608,-0.1786,0.1689
-0.1669,-0.1729,0.1689
-0.1729,-0.1669,0.1689
-0.1786,-0.1608,0.1689
-0.1841,-0.1545,0.1689
-0.1894,-0.148,0.1689
-0.1944,-0.1413,0.1689
-0.1992,-0.1344,0.1689
-0.2038,-0.1273,0.1689
-0.2081,-0.1202,0.1689
-0.2122,-0.1128,0.1689
-0.216,-0.1053,0.1689
-0.2195,-0.0977,0.1689
-0.2228,-0.09,0.1689
-0.2258,-0.0822,0.1689
-0.2286,-0.0743,0.1689
-0.231,-0.0662,0.1689
-0.2332,-0.0581,0.1689
-0.2351,-0.05,0.1689
-0.2367,-0.0417,0.1689
-0.238,-0.0334,0.1689
-0.239,-0.0251,0.1689
-0.2397,-0.0168,0.1689
-0.2402,-0.0084,0.1689
-0.2403,0.0,0.1689
-0.2402,0.0084,0.1689
-0.2397,0.0168,0.1689
-0.239,0.0251,0.1689
-0.238,0.0334,0.1689
-0.2367,0.0417,0.1689
-0.2351,0.05,0.1689
-0.2332,0.0581,0.1689
-0.231,0.0662,0.1689
-0.2286,0.0743,0.1689
-0.2258,0.0822,0.1689
-0.2228,0.09,0.1689
-0.2195,0.0977,0.1689
-0.216,0.1053,0.1689
-0.2122,0.1128,0.1689
-0.2081,0.1202,0.1689
-0.2038,0.1273,0.1689
-0.1992,0.1344,0.1689
-0.1944,0.1413,0.1689
-0.1894,0.148,0.1689
-0.1841,0.1545,0.1689
-0.1786,0.1608,0.1689
-0.1729,0.1669,0.1689
-0.1669,0.1729,0.1689
-0.1608,0.1786,0.1689
-0.1545,0.1841,0.1689
-0.148,0.1894,0.1689
-0.1413,0.1944,0.1689
-0.1344,0.1992,0.1689
-0.1273,0.2038,0.1689
-0.1202,0.2081,0.1689
-0.1128,0.2122,0.1689
-0.1053,0.216,0.1689
-0.0977,0.2195,0.1689
-0.09,0.2228,0.1689
-0.0822,0.2258,0.1689
-0.0743,0.2286,0.1689
-0.0662,0.231,0.1689
-0.0581,0.2332,0.1689
-0.05,0.2351,0.1689
-0.0417,0.2367,0.1689
-0.0334,0.238,0.1689
-0.0251,0.239,0.1689
-0.0168,0.2397,0.1689
-0.0084,0.2402,0.1689
0.0,0.2403,0.1689
0.0084,0.2402,0.1689
0.0168,0.2397,0.1689
0.0251,0.239,0.1689
0.0334,0.238,0.1689
0.0417,0.2367,0.1689
0.05,0.2351,0.1689
0.0581,0.2332,0.1689
0.0662,0.231,0.1689
0.0743,0.2286,0.1689
0.0822,0.2258,0.1689
0.09,0.2228,0.1689
0.0977,0.2195,0.1689
0.1053,0.216,0.1689
0.1128,0.2122,0.1689
0.1202,0.2081,0.1689
0.1273,0.2038,0.1689
0.1344,0.1992,0.1689
0.1413,0.1944,0.1689
0.148,0.1894,0.1689
0.1545,0.1841,0.1689
0.1608,0.1786,0.1689
0.1669,0.1729,0.1689
0.1729,0.1669,0.1689
0.1786,0.1608,0.1689
0.1841,0.1545,0.1689
0.1894,0.148,0.1689
0.1944,0.1413,0.1689
0.1992,0.1344,0.1689
0.2038,0.1273,0.1689
0.2081,0.1202,0.1689
0.2122,0.1128,0.1689
0.216,0.1053,0.1689
0.2195,0.0977,0.1689
0.2228,0.09,0.1689
0.2258,0.0822,0.1689
0.2286,0.0743,0.1689
0.231,0.0662,0.1689
0.2332,0.0581,0.1689
0.2351,0.05,0.1689
0.2367,0.0417,0.1689
0.238,0.0334,0.1689
0.239,0.0251,0.1689
0.2397,0.0168,0.1689
0.2402,0.0084,0.1689
0.2403,0.0,0.1689
0.2424,-0.0085,0.1605
0.242,-0.0169,0.1605
0.2412,-0.0254,0.1605
0.2402,-0.0338,0.1605
0.2389,-0.0421,0.1605
0.2373,-0.0504,0.1605
0.2354,-0.0587,0.1605
0.2332,-0.0669,0.1605
0.2307,-0.075,0.1605
0.2279,-0.083,0.1605
0.2249,-0.0909,0.1605
0.2216,-0.0987,0.1605
0.218,-0.1063,0.1605
0.2142,-0.1139,0.1605
0.2101,-0.1213,0.1605
0.2057,-0.1285,0.1605
0.2011,-0.1356,0.1605
0.1962,-0.1426,0.1605
0.1912,-0.1493,0.1605
0.1858,-0.1559,0.1605
0.1803,-0.1623,0.1605
0.1745,-0.1685,0.1605
0.1685,-0.1745,0.1605
0.1623,-0.1803,0.1605
0.1559,-0.1858,0.1605
0.1493,-0.1912,0.1605
0.1426,-0.1962,0.1605
0.1356,-0.2011,0.1605
0.1285,-0.2057,0.1605
0.1213,-0.2101,0.1605
0.1139,-0.2142,0.1605
0.1063,-0.218,0.1605
0.0987,-0.2216,0.1605
0.0909,-0.2249,0.1605
0.083,-0.2279,0.1605
0.075,-0.2307,0.1605
0.0669,-0.2332,0.1605
0.0587,-0.2354,0.1605
0.0504,-0.2373,0.1605
0.0421,-0.2389,0.1605
0.0338,-0.2402,0.1605
0.0254,-0.2412,0.1605
0.0169,-0.242,0.1605
0.0085,-0.2424,0.1605
-0.0,-0.2426,0.1605
-0.0085,-0.2424,0.1605
-0.0169,-0.242,0.1605
-0.0254,-0.2412,0.1605
-0.0338,-0.2402,0.1605
-0.0421,-0.2389,0.1605
-0.0504,-0.2373,0.1605
-0.0587,-0.2354,0.1605
-0.0669,-0.2332,0.1605
-0.075,-0.2307,0.1605
-0.083,-0.2279,0.1605
-0.0909,-0.2249,0.1605
-0.0987,-0.2216,0.1605
-0.1063,-0.218,0.1605
-0.1139,-0.2142,0.1605
-0.1213,-0.2101,0.1605
-0.1285,-0.2057,0.1605
-0.1356,-0.2011,0.1605
-0.1426,-0.1962,0.1605
-0.1493,-0.1912,0.1605
-0.1559,-0.1858,0.1605
-0.1623,-0.1803,0.1605
-0.1685,-0.1745,0.1605
-0.1745,-0.1685,0.1605
-0.1803,-0.1623,0.1605
-0.1858,-0.1559,0.1605
-0.1912,-0.1493,0.1605
-0.1962,-0.1426,0.1605
-0.2011,-0.1356,0.1605
-0.2057,-0.1285,0.1605
-0.2101,-0.1213,0.1605
-0.2142,-0.1139,0.1605
-0.218,-0.1063,0.1605
-0.2216,-0.0987,0.1605
-0.2249,-0.0909,0.1605
-0.2279,-0.083,0.1605
-0.2307,-0.075,0.1605
-0.2332,-0.0669,0.1605
-0.2354,-0.0587,0.1605
-0.2373,-0.0504,0.1605
-0.2389,-0.0421,0.1605
-0.2402,-0.0338,0.1605
-0.2412,-0.0254,0.1605
-0.242,-0.0169,0.1605
-0.2424,-0.0085,0.1605
-0.2426,0.0,0.1605
-0.2424,0.0085,0.1605
-0.242,0.0169,0.1605
-0.2412,0.0254,0.1605
-0.2402,0.0338,0.1605
-0.2389,0.0421,0.1605
-0.2373,0.0504,0.1605
-0.2354,0.0587,0.1605
-0.2332,0.0669,0.1605
-0.2307,0.075,0.1605
-0.2279,0.083,0.1605
-0.2249,0.0909,0.1605
-0.2216,0.0987,0.1605
-0.218,0.1063,0.1605
-0.2142,0.1139,0.1605
-0.2101,0.1213,0.1605
-0.2057,0.1285,0.1605
-0.2011,0.1356,0.1605
-0.1962,0.1426,0.1605
-0.1912,0.1493,0.1605
-0.1858,0.1559,0.1605
-0.1803,0.1623,0.1605
-0.1745,0.1685,0.1605
-0.1685,0.1745,0.1605
-0.1623,0.1803,0.1605
-0.1559,0.1858,0.1605
-0.1493,0.1912,0.1605
-0.1426,0.1962,0.1605
-0.1356,0.2011,0.1605
-0.1285,0.2057,0.1605
-0.1213,0.2101,0.1605
-0.1139,0.2142,0.1605
-0.1063,0.218,0.1605
-0.0987,0.2216,0.1605
-0.0909,0.2249,0.1605
-0.083,0.2279,0.1605
-0.075,0.2307,0.1605
-0.0669,0.2332,0.1605
-0.0587,0.2354,0.1605
-0.0504,0.2373,0.1605
-0.0421,0.2389,0.1605
-0.0338,0.2402,0.1605
-0.0254,0.2412,0.1605
-0.0169,0.242,0.1605
-0.0085,0.2424,0.1605
0.0,0.2426,0.1605
0.0085,0.2424,0.1605
0.0169,0.242,0.1605
0.0254,0.2412,0.1605
0.0338,0.2402,0.1605
0.0421,0.2389,0.1605
0.0504,0.2373,0.1605
0.0587,0.2354,0.1605
0.0669,0.2332,0.1605
0.075,0.2307,0.1605
0.083,0.2279,0.1605
0.0909,0.2249,0.1605
0.0987,0.2216,0.1605
0.1063,0.218,0.1605
0.1139,0.2142,0.1605
0.1213,0.2101,0.1605
0.1285,0.2057,0.1605
0.1356,0.2011,0.1605
0.1426,0.1962,0.1605
0.1493,0.1912,0.1605
0.1559,0.1858,0.1605
0.1623,0.1803,0.1605
0.1685,0.1745,0.1605
0.1745,0.1685,0.1605
0.1803,0.1623,0.1605
0.1858,0.1559,0.1605
0.1912,0.1493,0.1605
0.1962,0.1426,0.1605
0.2011,0.1356,0.1605
0.2057,0.1285,0.1605
0.2101,0.1213,0.1605
0.2142,0.1139,0.1605
0.218,0.1063,0.1605
0.2216,0.0987,0.1605
0.2249,0.0909,0.1605
0.2279,0.083,0.1605
0.2307,0.075,0.1605
0.2332,0.0669,0.1605
0.2354,0.0587,0.1605
0.2373,0.0504,0.1605
0.2389,0.0421,0.1605
0.2402,0.0338,0.1605
0.2412,0.0254,0.1605
0.242,0.0169,0.1605
0.2424,0.0085,0.1605
0.2426,0.0,0.1605
0.2444,-0.0085,0.152
0.2439,-0.0171,0.152
0.2432,-0.0256,0.152
0.2422,-0.034,0.152
0.2408,-0.0425,0.152
0.2392,-0.0508,0.152
0.2373,-0.0592,0.152
0.2351,-0.0674,0.152
0.2326,-0.0756,0.152
0.2298,-0.0836,0.152
0.2267,-0.0916,0.152
0.2234,-0.0995,0.152
0.2198,-0.1072,0.152
0.2159,-0.1148,0.152
0.2118,-0.1223,0.152
0.2074,-0.1296,0.152
0.2027,-0.1367,0.152
0.1978,-0.1437,0.152
0.1927,-0.1506,0.152
0.1873,-0.1572,0.152
0.1817,-0.1636,0.152
0.1759,-0.1699,0.152
0.1699,-0.1759,0.152
0.1636,-0.1817,0.152
0.1572,-0.1873,0.152
0.1506,-0.1927,0.152
0.1437,-0.1978,0.152
0.1367,-0.2027,0.152
0.1296,-0.2074,0.152
0.1223,-0.2118,0.152
0.1148,-0.2159,0.152
0.1072,-0.2198,0.152
0.0995,-0.2234,0.152
0.0916,-0.2267,0.152
0.0836,-0.2298,0.152
0.0756,-0.2326,0.152
0.0674,-0.2351,0.152
0.0592,-0.2373,0.152
0.0508,-0.2392,0.152
0.0425,-0.2408,0.152
0.034,-0.2422,0.152
0.0256,-0.2432,0.152
0.0171,-0.2439,0.152
0.0085,-0.2444,0.152
-0.0,-0.2445,0.152
-0.0085,-0.2444,0.152
-0.0171,-0.2439,0.152
-0.0256,-0.2432,0.152
-0.034,-0.2422,0.152
-0.0425,-0.2408,0.152
-0.0508,-0.2392,0.152
-0.0592,-0.2373,0.152
-0.0674,-0.2351,0.152
-0.0756,-0.2326,0.152
-0.0836,-0.2298,0.152
-0.0916,-0.2267,0.152
-0.0995,-0.2234,0.152
-0.1072,-0.2198,0.152
-0.1148,-0.2159,0.152
-0.1223,-0.2118,0.152
-0.1296,-0.2074,0.152
-0.1367,-0.2027,0.152
-0.1437,-0.1978,0.152
-0.1506,-0.1927,0.152
-0.1572,-0.1873,0.152
-0.1636,-0.1817,0.152
-0.1699,-0.1759,0.152
-0.1759,-0.1699,0.152
-0.1817,-0.1636,0.152
-0.1873,-0.1572,0.152
-0.1927,-0.1506,0.152
-0.1978,-0.1437,0.152
-0.2027,-0.1367,0.152
-0.2074,-0.1296,0.152
-0.2118,-0.1223,0.152
-0.2159,-0.1148,0.152
-0.2198,-0.1072,0.152
-0.2234,-0.0995,0.152
-0.2267,-0.0916,0.152
-0.2298,-0.0836,0.152
-0.2326,-0.0756,0.152
-0.2351,-0.0674,0.152
-0.2373,-0.0592,0.152
-0.2392,-0.0508,0.152
-0.2408,-0.0425,0.152
-0.2422,-0.034,0.152
-0.2432,-0.0256,0.152
-0.2439,-0.0171,0.152
-0.2444,-0.0085,0.152
-0.2445,0.0,0.152
-0.2444,0.0085,0.152
-0.2439,0.0171,0.152
-0.2432,0.0256,0.152
-0.2422,0.034,0.152
-0.2408,0.0425,0.152
-0.2392,0.0508,0.152
-0.2373,0.0592,0.152
-0.2351,0.0674,0.152
-0.2326,0.0756,0.152
-0.2298,0.0836,0.152
-0.2267,0.0916,0.152
-0.2234,0.0995,0.152
-0.2198,0.1072,0.152
-0.2159,0.1148,0.152
-0.2118,0.1223,0.152
-0.2074,0.1296,0.152
-0.2027,0.1367,0.152
-0.1978,0.1437,0.152
-0.1927,0.1506,0.152
-0.1873,0.1572,0.152
-0.1817,0.1636,0.152
-0.1759,0.1699,0.152
-0.1699,0.1759,0.152
-0.1636,0.1817,0.152
-0.1572,0.1873,0.152
-0.1506,0.1927,0.152
-0.1437,0.1978,0.152
-0.1367,0.2027,0.152
-0.1296,0.2074,0.152
-0.1223,0.2118,0.152
-0.1148,0.2159,0.152
-0.1072,0.2198,0.152
-0.0995,0.2234,0.152
-0.0916,0.2267,0.152
-0.0836,0.2298,0.152
-0.0756,0.2326,0.152
-0.0674,0.2351,0.152
-0.0592,0.2373,0.152
-0.0508,0.2392,0.152
-0.0425,0.2408,0.152
-0.034,0.2422,0.152
-0.0256,0.2432,0.152
-0.0171,0.2439,0.152
-0.0085,0.2444,0.152
0.0,0.2445,0.152
0.0085,0.2444,0.152
0.0171,0.2439,0.152
0.0256,0.2432,0.152
0.034,0.2422,0.152
0.0425,0.2408,0.152
0.0508,0.2392,0.152
0.0592,0.2373,0.152
0.0674,0.2351,0.152
0.0756,0.2326,0.152
0.0836,0.2298,0.152
0.0916,0.2267,0.152
0.0995,0.2234,0.152
0.1072,0.2198,0.152
0.1148,0.2159,0.152
0.1223,0.2118,0.152
0.1296,0.2074,0.152
0.1367,0.2027,0.152
0.1437,0.1978,0.152
0.1506,0.1927,0.152
0.1572,0.1873,0.152
0.1636,0.1817,0.152
0.1699,0.1759,0.152
0.1759,0.1699,0.152
0.1817,0.1636,0.152
0.1873,0.1572,0.152
0.1927,0.1506,0.152
0.1978,0.1437,0.152
0.2027,0.1367,0.152
0.2074,0.1296,0.152
0.2118,0.1223,0.152
0.2159,0.1148,0.152
0.2198,0.1072,0.152
0.2234,0.0995,0.152
0.2267,0.0916,0.152
0.2298,0.0836,0.152
0.2326,0.0756,0.152
0.2351,0.0674,0.152
0.2373,0.0592,0.152
0.2392,0.0508,0.152
0.2408,0.0425,0.152
0.2422,0.034,0.152
0.2432,0.0256,0.152
0.2439,0.0171,0.152
0.2444,0.0085,0.152
0.2445,0.0,0.152
0.2461,-0.0086,0.1434
0.2456,-0.0172,0.1434
0.2449,-0.0257,0.1434
0.2438,-0.0343,0.1434
0.2425,-0.0428,0.1434
0.2408,-0.0512,0.1434
0.2389,-0.0596,0.1434
0.2367,-0.0679,0.1434
0.2342,-0.0761,0.1434
0.2314,-0.0842,0.1434
0.2283,-0.0922,0.1434
0.2249,-0.1001,0.1434
0.2213,-0.1079,0.1434
0.2174,-0.1156,0.1434
0.2132,-0.1231,0.1434
0.2088,-0.1305,0.1434
0.2041,-0.1377,0.1434
0.1992,-0.1447,0.1434
0.194,-0.1516,0.1434
0.1886,-0.1583,0.1434
0.183,-0.1647,0.1434
0.1771,-0.171,0.1434
0.171,-0.1771,0.1434
0.1647,-0.183,0.1434
0.1583,-0.1886,0.1434
0.1516,-0.194,0.1434
0.1447,-0.1992,0.1434
0.1377,-0.2041,0.1434
0.1305,-0.2088,0.1434
0.1231,-0.2132,0.1434
0.1156,-0.2174,0.1434
0.1079,-0.2213,0.1434
0.1001,-0.2249,0.1434
0.0922,-0.2283,0.1434
0.0842,-0.2314,0.1434
0.0761,-0.2342,0.1434
0.0679,-0.2367,0.1434
0.0596,-0.2389,0.1434
0.0512,-0.2408,0.1434
0.0428,-0.2425,0.1434
0.0343,-0.2438,0.1434
0.0257,-0.2449,0.1434
0.0172,-0.2456,0.1434
0.0086,-0.2461,0.1434
-0.0,-0.2462,0.1434
-0.0086,-0.2461,0.1434
-0.0172,-0.2456,0.1434
-0.0257,-0.2449,0.1434
-0.0343,-0.2438,0.1434
-0.0428,-0.2425,0.1434
-0.0512,-0.2408,0.1434
-0.0596,-0.2389,0.1434
-0.0679,-0.2367,0.1434
-0.0761,-0.2342,0.1434
-0.0842,-0.2314,0.1434
-0.0922,-0.2283,0.1434
-0.1001,-0.2249,0.1434
-0.1079,-0.2213,0.1434
-0.1156,-0.2174,0.1434
-0.1231,-0.2132,0.1434
-0.1305,-0.2088,0.1434
-0.1377,-0.2041,0.1434
-0.1447,-0.1992,0.1434
-0.1516,-0.194,0.1434
-0.1583,-0.1886,0.1434
-0.1647,-0.183,0.1434
-0.171,-0.1771,0.1434
-0.1771,-0.171,0.1434
-0.183,-0.1647,0.1434
-0.1886,-0.1583,0.1434
-0.194,-0.1516,0.1434
-0.1992,-0.1447,0.1434
-0.2041,-0.1377,0.1434
-0.2088,-0.1305,0.1434
-0.2132,-0.1231,0.1434
-0.2174,-0.1156,0.1434
-0.2213,-0.1079,0.1434
-0.2249,-0.1001,0.1434
-0.2283,-0.0922,0.1434
-0.2314,-0.0842,0.1434
-0.2342,-0.0761,0.1434
-0.2367,-0.0679,0.1434
-0.2389,-0.0596,0.1434
-0.2408,-0.0512,0.1434
-0.2425,-0.0428,0.1434
-0.2438,-0.0343,0.1434
-0.2449,-0.0257,0.1434
-0.2456,-0.0172,0.1434
-0.2461,-0.0086,0.1434
-0.2462,0.0,0.1434
-0.2461,0.0086,0.1434
-0.2456,0.0172,0.1434
-0.2449,0.0257,0.1434
-0.2438,0.0343,0.1434
-0.2425,0.0428,0.1434
-0.2408,0.0512,0.1434
-0.2389,0.0596,0.1434
-0.2367,0.0679,0.1434
-0.2342,0.0761,0.1434
-0.2314,0.0842,0.1434
-0.2283,0.0922,0.1434
-0.2249,0.1001,0.1434
-0.2213,0.1079,0.1434
-0.2174,0.1156,0.1434
-0.2132,0.1231,0.1434
-0.2088,0.1305,0.1434
-0.2041,0.1377,0.1434
-0.1992,0.1447,0.1434
-0.194,0.1516,0.1434
-0.1886,0.1583,0.1434
